game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Among Us,Cok_Oyunculu,"Кризис жанра и синдром устаревшего хита

В свое время Among Us знатно встряхнула индустрию, вытащив жанр социальных игр из тесных рамок настолок и текстовых мафий прямо в топ Твича и Стима. Но то, что идеально работало в эпоху пандемии, сейчас вызывает лишь скуку. Время идет, идеи развиваются, а игра так и осталась заложником своей внезапной популярности, не сумев перерасти в нечто большее.

Почему базовая механика больше не вывозит

Главная проблема проекта сегодня — унылая рутина. Игровой процесс за обычного члена экипажа превратился в автоматическое выполнение примитивных мини-игр. Проводить карточкой по терминалу в сотый раз или соединять цветные проводки — это не геймплей, это скучная обязаловка, которая просто забивает таймлайны между раундами голосования.

Разработчики из InnerSloth пытаются исправить ситуацию, добавляя новые официальные роли вроде фантома, трекера или детектива. Но эти апдейты выглядят как попытка наспех закрыть дыры в старом корыте. Они не меняют суть: вы все так же бегаете по плоским двухмерным комнатам и пытаетесь вычислить предателя по обрывкам фраз в текстовом чате, если зашли поиграть с рандомами. Без сыгранной пачки друзей в Дискорде игра моментально ломается, превращаясь в хаос, где толпа сливает первого попавшегося просто потому, что кто-то капсом крикнул цвет в чат.

Конкуренты ушли далеко вперед

Жанр за эти годы развился, и на фоне современных альтернатив недостатки Among Us видны слишком отчетливо. Другие студии поняли, что людям нужно больше механик для тонкого блефа и психологического давления.

Взять ту же Goose Goose Duck — там огромное количество встроенных ролей доступно сразу из коробки, без костылей. Механики изначально заточены под создание диких ситуаций, а не под монотонный бег по коридорам.
Проекты вроде Lockdown Protocol вообще перенесли социальную дедукцию в полноценный 3D-формат с физикой, из-за чего паранойя работает совершенно иначе.
А симуляторы вроде Dale & Dawson Stationery Supplies превратили поиск предателей в офисную комедию, где сам процесс споров и отмазок доставляет тонну фана, даже если тебя быстро раскрыли.

На этом празднике жизни Among Us выглядит слишком бедно и стерильно.

Модификации как единственный способ играть

Показательно, что запускать чистую ванильную версию сейчас нет никакого смысла. Профессиональные игроки и стримеры давно сидят на жестких кастомных сборках вроде Town of Us, которые полностью перекраивают баланс, добавляют десятки новых ролей и усложняют правила до максимума.

Когда для адекватного геймплея вам кровь из носу нужно накатывать фанатские моды и собирать закрытые лобби, это лучший маркер проблем самой игры. Разработчики упустили момент, когда нужно было переписать движок, сделать нормальный встроенный позиционный войс-чат для всех платформ и развивать тактическую глубину, а не клепать платные скины и коллаборации. Как итог, Among Us остается важным историческим памятником, но играть в это сейчас, когда есть куча более динамичных и проработанных аналогов, просто неинтересно.",False,2026-06-07 20:49:54,russian,507
Among Us,Cok_Oyunculu,this game got acknowledged in deltarune several years after it drove the entire internet insane and i think everyone got war flashbacks,True,2026-05-16 12:52:38,english,283
Among Us,Cok_Oyunculu,its fun and its good to speedrun 100% acheivementts,True,2026-05-14 11:42:36,english,509
Among Us,Cok_Oyunculu,I mean just a horrible game in general even got banned for almost nothing at all a bunch of soft pos at sloth just because its supporting mentally ill people month! don't recommend,False,2026-06-05 19:00:12,english,1086
Among Us,Cok_Oyunculu,"Esse Jogo é o pai de jogos party games de mistério, e por um bom motivo, afinal ele sempre volta ao hype quando qualquer coisa dele sai.",True,2026-06-08 13:53:26,brazilian,2238
Among Us,Cok_Oyunculu,A very good game where you can be a crewmate and other roles you need to find and vote for the imposter while making everyone belive you while you can just do tasks and win the game like this,True,2026-06-08 13:51:19,english,1002
Among Us,Cok_Oyunculu,"Listen despite the memes, and the absolute cringe, and also the adult children on Twitch milking this game for content harder than Activision milks CoD every year... it's a pretty good game... unless you have no friends, then do not play this game, ever. It's pretty ass cheeks unless you have the whole lobby in your pocket because then you get to Discord instead of typing like a bellend.

Overall sucks that I don't get a ""nuanced recommend"" option on Steam so I guess I won't recommend it. Listen it's 2026 rn, the world is filled sociopathic gen Alpha finding 6 7 funny, and let's get real you don't have more than 2 friends, k? You ain't filling out the lobby pipsqueak. Anyways, buy if you have 9 other friends or just don't buy. That's it, cya.",False,2026-06-08 13:20:34,english,1367
Among Us,Cok_Oyunculu,"This is the best game, but community can be toxic, but i still like it",True,2026-06-08 12:45:14,english,2567
Among Us,Cok_Oyunculu,хорошая игра для слабых устройств геймплей интересный рекомендую,True,2026-06-08 12:12:29,russian,689
Among Us,Cok_Oyunculu,好玩归好玩，一堆傻逼种族歧视和外挂不管的吗。,True,2026-06-08 08:25:44,schinese,428
Among Us,Cok_Oyunculu,insanely toxic with little moderation. game itself though is fun,False,2026-06-08 07:30:24,english,3671
Among Us,Cok_Oyunculu,"Game is a husk of it's former self, filled with children  and disgustingly monetized alongside stupid rules. If you disconnect a match you can't play for 3 minutes?? They can also just ban you whenever they want which also bans you from local play effectively making the game useless.",False,2026-06-08 07:24:00,english,3817
Among Us,Cok_Oyunculu,"i mean its among us
Sometimes its fun and sometimes you want to break your entire setup.
it really depends on with what people you play it with
i PERSONALLY like it and think its worth the price.
7.5/10",True,2026-06-08 07:00:20,english,728
Among Us,Cok_Oyunculu,dead game its boring and you can see that they didn't even put love or real efford into that game. they just did enough so its a finished game. just enough so it's kinda playable.,False,2026-06-08 06:41:16,german,365
Among Us,Cok_Oyunculu,играли значит с другом друг всю катку втирал мне что он не пред и я поверил после чего друг меня убил и я разбил монитор 10 разбитых мониторов из 10,True,2026-06-08 06:33:06,russian,5271
Among Us,Cok_Oyunculu,"great game, extremely timeless
also MIRA HQ is a great map, don't think about it too much",True,2026-06-08 02:39:22,english,766
Among Us,Cok_Oyunculu,"got called a ♥♥♥♥♥♥ for calling a meeting on an imposter who vented and killed in my face, worst ♥♥♥♥♥♥♥ game ever. Don't even think about buying this peice of ♥♥♥♥ game",False,2026-06-08 02:13:32,english,78
Among Us,Cok_Oyunculu,It's a fun mystery game where your given roles and clues and it's just the perfect game if your into that,True,2026-06-08 01:37:43,english,1589
Among Us,Cok_Oyunculu,"super toxic playerbase, played with some friends, every lobby we joined was filled with nonces and ♥♥♥♥♥♥♥♥, dont waste your time.",False,2026-06-07 22:11:32,norwegian,404
Among Us,Cok_Oyunculu,"The game is very interesting, but sometimes it happens that the 100% red traitor kicks you, and it seems like everyone should kick him in the next vote, but no, everyone starts thinking again who the traitor is. Otherwise, it's a very high-quality and excellent game.",True,2026-06-07 20:09:08,english,1793
Among Us,Cok_Oyunculu,esta bien bergaz este juego komprenselo juegen conmigo plis no tengo con quien jugar,True,2026-06-07 18:43:37,spanish,524
Among Us,Cok_Oyunculu,"Gioco ad among us dal 2018 e sta facendo degli enormi passi avanti! sinceramente però come estetica la vecchia mi piaceva di più perchè emana sia nostalgia sia ricorda la semplicità delle regole e del gioco stesso, però c'è anche la delusione della 5a mappa, tutti come me si aspettavano submerged (Che esiste però se installi una mod) se queste recensioni avevano le stelle io ne avrei messe 5! grazie ad innersloth per aver creato questo meraviglioso gioco perchè mi ha guidato nella mia infanzia e mi guida ancora oggi! Consiglio a tutti!",True,2026-06-07 18:21:54,italian,136
Among Us,Cok_Oyunculu,"All time classic, great with a bigger group of friends that just need something to play, especially considering the free mobile version.",True,2026-06-07 18:17:18,english,784
Among Us,Cok_Oyunculu,"I like this game and heres why: unlike years before there are more roles so it feels less repettive also its fun to scream , make arguments andmanipulate people as imposter or crewmate. even if you dont get imposter crewmate can still be fun especially as engineer detective or tracker. defenitly recommend this game. its not even that expsensive so uhm that.",True,2026-06-07 17:59:07,english,325
Among Us,Cok_Oyunculu,"Game is amazing with friends, the free cosmetics are great and it’s super fun with voice chat or mods, definitely one of the best games I have ever played.",True,2026-06-07 17:40:42,english,4656
Among Us,Cok_Oyunculu,"jogo divertido pra quem ta sem nd pra fazer, melhor ainda com amigos, jogo super levinho to jogando ate no microondas aqui.",True,2026-06-07 15:58:02,brazilian,15930
Among Us,Cok_Oyunculu,"Highly dependent on whether you get a smart lobby or not. If the other players talk and have brain cells it's fun, otherwise they just vote you out for no reason and it gets frustrating.",True,2026-06-07 11:46:33,english,983
Among Us,Cok_Oyunculu,"я кагда становлюсь предателем у меня ник красный как и других 2 человек я пишу об этом в чате и проигрываю, за предателя невозможно играть",True,2026-06-07 10:44:42,russian,6277
Among Us,Cok_Oyunculu,♥♥♥ поймешь этих типов которые тут играют пока сам не поиграешь часика 2 потом ты становишься таким же впринципе игра топ комьюнити веселое я ченил разетку кто его убил ставлю лай,True,2026-06-07 10:11:35,russian,473
Among Us,Cok_Oyunculu,"Very good game, but it needs more maps, roles, and gamemodes,",True,2026-06-07 10:09:31,polish,443
Among Us,Cok_Oyunculu,"It's fun and engaging at the dame time, espetually with the recent season 1 of the show at this time, players old and new are coming in all at once to have a good time trying it out.",True,2026-06-07 08:08:08,english,527
Among Us,Cok_Oyunculu,It´s a very cool game and the most fun when playing with friends. It´s still fun in public lobbys though.,True,2026-06-07 08:03:15,german,2659
Among Us,Cok_Oyunculu,"Recomendado – Perfeito pra jogar com a galera.
Among Us é diversão pura quando você tá com amigos. A tensão de descobrir o impostor e a zoeira das acusações deixa cada partida imprevisível. Apesar de simples, consegue prender bastante tempo e render boas risadas.
Pra quem curte social deduction e quer se divertir sem se estressar demais, é uma ótima pedida.",True,2026-06-07 07:34:24,brazilian,106
Among Us,Cok_Oyunculu,a very fun game on pc even though its 5 dollars i will reccomend it to everybody and if you get it i hope you have the best of fun playing among us,True,2026-06-07 06:15:29,english,4154
Among Us,Cok_Oyunculu,not very addictive but its fun if you're bored and you can tolerate idiots,True,2026-06-07 05:29:40,english,1904
Among Us,Cok_Oyunculu,"Pretty good game, played it back in 2021 on mobile, then played the game again after a long time, its good.



In my opinion, hide and seek is WAY more scarier than forsaken",True,2026-06-07 04:06:23,english,451
Among Us,Cok_Oyunculu,"De mis mejores compras hasta ahora, fue tan bueno que lo compré aquí y en epic games, una maravilla, recomendado 10/10, comprenlo",True,2026-06-07 03:19:17,latam,3070
Among Us,Cok_Oyunculu,"somebody touched me in the cafetteria, not fun 




(jokes aside: its worth buying)",True,2026-06-07 01:40:10,italian,320
Among Us,Cok_Oyunculu,This game has the dumbest people I've ever seen. Every single person follows a bandwagon and just a hype train of lies it doesn't matter. They are all a hivemind of idiots. They don't know how to play the game at all. This game needs an age verification system b4 u play. People will vote out engineers just cuz they vented. This might be one of the worst games oat. When u get imp the tm8's are even worse. Your own tm8 will report your body and get voted out for not even their own kill. Might be some of the dumbest players out of any game after Roblox.,True,2026-06-07 00:45:22,english,3932
Among Us,Cok_Oyunculu,"it's a classic, but don't go expecting too much more

most of the experience relies on the people you're playing with",True,2026-06-07 00:38:59,english,3278
Among Us,Cok_Oyunculu,Amazing little fun game for late nights with friends.,True,2026-06-07 00:33:47,english,3781
Among Us,Cok_Oyunculu,"the show is goated but not the best thing ever so is the game but now this game feels like it was made for children, It feels like the game was slandered and now when i think of this game i think of clickbait bright thumbnails of ts game. but yeah its still goated to this day",True,2026-06-07 00:14:08,english,817
Among Us,Cok_Oyunculu,"when the imposter is sus...
Love being viper and mass killing everyone. Hate it when ppl accuse u for no reason

pro tip: dont drink the among us potion at 3 am",True,2026-06-06 21:31:24,english,2782
Among Us,Cok_Oyunculu,"friend gifted it to me
and only played with friends 
good game
sus
8/10",True,2026-06-06 20:41:09,english,1478
Among Us,Cok_Oyunculu,"Online lobby's are full of idiots and unfun. However, if you get the right group of people and the right settings, this game is AMAZING.",True,2026-06-06 20:31:11,english,25969
Among Us,Cok_Oyunculu,I highly recommend this game. It teaches players how to be strategic and how to trust the right people.,True,2026-06-06 20:22:26,english,3708
Among Us,Cok_Oyunculu,"I like the game even tho it's not that popular in 2026. It's fun!
The only things you need to look for is DISCORD CALLS and bad lobies with hackers.
It's worth it. 
IM A CREWMATE",True,2026-06-06 20:13:55,greek,644
Among Us,Cok_Oyunculu,"The game was cool, I played it once, I had nice memories with my friends until I bought the game on Steam, everything was fine, but until I downloaded it again, the game wanted to verify my email, then it asked me to provide my age even though others would do it, I don't provide my data because of the risk of data leakage or a hacker attack on their ID face scanning system, and so on.",False,2026-06-06 20:12:20,polish,241
Among Us,Cok_Oyunculu,This game is either very fun with friends (or not) or nerve wracking. I like coming to this once a year to see how the game has been updating.,True,2026-06-06 19:21:12,polish,1908
Among Us,Cok_Oyunculu,it's a fun party game with great replay value. The gameplay is a degree of depth but it's all pretty simple. It's got a great graphic design and it's really attractive to new players.,True,2026-06-06 19:00:50,english,52
Among Us,Cok_Oyunculu,"Very fun game, but can piss you off if the other players are too stupid and vote you out!",True,2026-06-06 18:49:08,english,541
Among Us,Cok_Oyunculu,"I dont know about yall but i keep getting a bug where i cant even open the game. very fun otherwise, though its very difficult to find a non dumb dumb special lobby",True,2026-06-06 18:30:57,english,1002
Among Us,Cok_Oyunculu,Among us is an AMAZING game. i just wish they would add more cosmicubes that cost beans,True,2026-06-06 18:29:20,english,30860
Among Us,Cok_Oyunculu,"I LOOVE thIS GAME!!!!! but one problem, whenever people are not imposter they just leave so the game gets less fun",True,2026-06-06 18:07:33,english,265
Among Us,Cok_Oyunculu,"это единственная игра, в которую заходить под героиновой ломкой является значительным плюсом",True,2026-06-06 18:07:23,russian,913
Among Us,Cok_Oyunculu,bets game ive ever playerd in my entitre lif eit litteraly save dme form satan,True,2026-06-06 17:03:12,english,1488
Among Us,Cok_Oyunculu,"Es divertido y es un juego social, aparte que la dinámica del juego te puede ayuda a mejorar estímulos como la memoria.",True,2026-06-06 16:03:51,spanish,8809
Among Us,Cok_Oyunculu,"The game that makes you doubt your closest friends. Super fun, but it can turn into a screaming match at any moment!😂😂😂😂",True,2026-06-06 14:43:07,english,334
Among Us,Cok_Oyunculu,"A great game to find out which of your friends is a stupid aah liar. 10/10, lost 3 friends in one night.",True,2026-06-06 13:29:20,english,1210
Among Us,Cok_Oyunculu,red is sussy amogus jester shapeshifter role 9000 iq play vent,True,2026-06-06 13:13:46,english,7003
Among Us,Cok_Oyunculu,"this game is so fun, especially when you play with your friends!!! this game is addicting",True,2026-06-06 09:32:56,english,1068
Among Us,Cok_Oyunculu,"Been playing this since its heyday in the start of covid, still an incredibly good game to play just when you don't know what to do, great mechanics and was very unique when it was released",True,2026-06-06 09:32:45,english,1679
Among Us,Cok_Oyunculu,игра становится интересной и играбельной только в дискорде с нужными людьми,False,2026-06-06 09:20:34,russian,1031
Among Us,Cok_Oyunculu,Кароче америкосы афигели не верят моим словам я нiбыл прiдатель но они меня кикнули и придатели выйграли потом омерикосы начали оскарблять мою родню прошу пожалуйста следить за контентом игра для детей пишете что +18 но ета не так!!!!!!,True,2026-06-06 08:40:18,russian,566
Among Us,Cok_Oyunculu,Hello it is me imposter. I am the bad guy on the spaceship. And kill all the beans. My goal is to kill all beans before the crewmates complete everything. Before the finish everything. We must kill all beans.,True,2026-06-06 08:02:22,english,9710
Among Us,Cok_Oyunculu,"theres alot of lobbys to join. just donr like how theres teamers and cheaters, liking the game so far.",True,2026-06-06 07:26:51,english,2491
Among Us,Cok_Oyunculu,Ce Jeu Est Trés Bien Il  N'est Pas Cher Mais ce type de jeux sont les jeux que tu peux jouer a l'infini qu'il n'ont pas de fin alors je recommande,True,2026-06-06 07:07:08,french,337
Among Us,Cok_Oyunculu,"Its Among us, you dont need to say much before people know what your talking about. It was THE game in the times of Corona. Still very fun nowadays and modding helps keep things fresh too. Solid game 9/10",True,2026-06-06 06:06:10,english,1021
Among Us,Cok_Oyunculu,только скачал игру но меня сразу кикают во всех играх по тому что  я выбрал коричневый скин,True,2026-06-06 05:50:40,russian,17
Among Us,Cok_Oyunculu,this game is so sigma yea and it helps you learn not to trust ppl highly recommended for kids yea have fun you sigma,True,2026-06-06 05:15:06,english,380
Among Us,Cok_Oyunculu,This game is actually good for is 2D game with many roles like engineer detective viper shapeshifter and tracker these are actually pretty good roles and l got someone voted out as shapeshifter by hopping in and out a vent but also be careful of what you say!,True,2026-06-06 04:59:35,english,742
Among Us,Cok_Oyunculu,I reccomend this game because you can pull off L and Light Yigami ahh plays as the Imposter and Crewmates,True,2026-06-06 04:40:53,english,3297
Among Us,Cok_Oyunculu,Good game outside of the players being dumb. Had my level reset a while back which made me have to go from 100 to 0 again. Now I'm around 80,True,2026-06-06 04:10:17,english,4141
Among Us,Cok_Oyunculu,"Really fun game! The only thing i hate (that the developers cannot control) is that some of the players do not respect the thing that ended in the eight-teen thousands. The community tends to not use the reporting mechanic which ruins the game. And the tags (ex, expert) don't really filter out the new players.",True,2026-06-06 02:56:40,english,2769
Among Us,Cok_Oyunculu,"Me gusta. Es un buen juego, Solamente que la mayoria de Cosmeticos del juego cuestan Estrellas, se que la desarrolladora es una empresa de juegos INDIE pero podrian agragar mas de FRIJOLES .Aunque los ultimos comicubes como el que sacaron hoy dia 05/06/2026 son buenos. Gracias por su atencion.",True,2026-06-06 02:53:00,spanish,9036
Among Us,Cok_Oyunculu,"Not much should be said, I am a PC player (if your seeing this i might not be the only one) but overall good game, 8/10",True,2026-06-06 02:23:42,english,4044
Among Us,Cok_Oyunculu,"Acompanho esse jogo deis de 2020, só pude jogar agora nesse ano, mas ele continua sendo incrivel! Otimo pra jogar com amigos (se você tiver)! 10/10 JOGO MUITO DIVERTIDO!!",True,2026-06-06 01:30:40,brazilian,11842
Among Us,Cok_Oyunculu,its a clasic. super fun murder mystry great for kids and adults multi player,True,2026-06-06 00:16:41,english,1652
Among Us,Cok_Oyunculu,Great game to play with friends. not so much with randoms.,True,2026-06-05 23:36:34,english,6211
Among Us,Cok_Oyunculu,it is a fun game to play even without friends but recommend them for better results,True,2026-06-05 23:29:10,english,210
Among Us,Cok_Oyunculu,"I mean, what can you expect from a game called Among Us?

I've been voted out for ""faking tasks"" even though visual tasks are on, I've cut a guy in half infront of half the lobby and still won the game, and I've even done nothing but tasks as an imposter and still been voted out.

If you have a delicate setup, dont play. Its 100% gonna make you rage in your early levels but once you get used to the game and start slowing things down, you become the person to vote out imposters who have done nothing but ""tasks"".",True,2026-06-05 22:23:44,english,1908
Among Us,Cok_Oyunculu,This is my go to game to play when I am bored. It's fun solo and with friends. The rounds are fairly quick and addictive.,True,2026-06-05 22:13:27,english,565
Among Us,Cok_Oyunculu,"this game is great. i still don't know why we abandoned it to this day. I do think that they have added a few things to the game that are not needed though. but overall, i love this game. its great",True,2026-06-05 22:05:28,english,571
Among Us,Cok_Oyunculu,"I mean it's Among Us. What could you get wrong with the classic. No trash updates. No P2W. Easy 9/10, just players sometimes annoying and they could bring some features back.",True,2026-06-05 20:56:22,polish,1780
Among Us,Cok_Oyunculu,"Отличная игра за столь небольшие деньги! Если не можете определиться с покупкой, то взгляните на преимущества данной игры:
1. Узнать от школьников ваше место в социуме.
2. Проверить кто из ваших друзей больше всего воздухан.
3. Постоянно исправлять последствия саботажа, бегая в другой конец корабля.
4. Манипулировать экипажем. Достаточно написать ""кикайте голубого, т.к он голубой"", и ваши союзники одобрят эту идею.
5. Открыть для себя новые термины, такие как: ""морф"", ""щуп"", деф на килл"", ""кд люка"" и т.п
6. Испытать ваш профессионализм в области вранья, вешая лапшу на уши.
7. Встретить читеров, которые будут крашить ваши матчи.
8. Понаблюдать за тем, как ваши тиммейты будут приводить аргументы и проявлять попытки мышления, но не всегда успешные.
9. Выбрать жертву для троллинга и постоянно подшучивать над ней. Это может обернуться небольшими недоразумениями, но важно то, чтобы весело было именно вам.
10. Осознать то, что вы далеко не Шерлок Холмс.
Подводя итог, хочется сказать, что покупка может запросто оправдать ваши ожидания. Надеюсь, что помог с выбором. 
P.S. Пока писал этот отзыв, он не сохранялся 2 раза :(",True,2026-06-05 20:16:32,russian,1240
Among Us,Cok_Oyunculu,this is an absolute amazing game you can troll other people and troll friends get amazing roles like impostor and dectective and shapeshifter,True,2026-06-05 20:13:10,english,734
Among Us,Cok_Oyunculu,"This game made me a sneaky little imposter. But i mean, aren't i? But i was among everyone, people could feel it in their bones... 

overall, been fun ever since 2020. love it.",True,2026-06-05 19:31:53,english,2194
Among Us,Cok_Oyunculu,Its ♥♥♥♥ wdym i cant join any games for 10 minutes just for leaving mid game ♥♥♥♥ u,False,2026-06-05 19:09:51,hungarian,873
Among Us,Cok_Oyunculu,"its pretty old, isnt in its peak anymore but its really really fun and even funny at some times.",True,2026-06-05 19:04:02,swedish,2022
Among Us,Cok_Oyunculu,"Its rly fun to backstab and sabotage in this fun, action-packed strategy game.",True,2026-06-05 18:40:10,english,451
Among Us,Cok_Oyunculu,"Fun game of death and deception. 10/10, would be ejected into the cold abyss of space again.",True,2026-06-05 16:38:57,english,1856
Among Us,Cok_Oyunculu,i can talk about my kinks in this game with others and its so refreshing,True,2026-06-05 14:50:08,english,688
Among Us,Cok_Oyunculu,"После 3 часов игры я преисполнился всевозможными добродетелями, однако есть им темная сторона: теперь  я никому не доверяю рекомендую это, графика топ комп чучут греется но впринципе 10000фпс на ультрах тянет",True,2026-06-05 14:26:01,russian,365
Among Us,Cok_Oyunculu,"Hello, it’s me, Crewmate. I am the good guy on the spaceship. I complete all the tasks. My goal is to complete all the tasks before the impostor tries to destroy us..",True,2026-06-05 13:48:24,english,161
Among Us,Cok_Oyunculu,"what a ♥♥♥♥♥♥♥ waste. i downloaded it just for an error to pop up when i tried playing a round saying ""game server refused username:purpltoast"". so i changed it but it didnt work. i kept changing it but it never works. i was so excited to play with my friends because playing on my ♥♥♥♥♥♥ little tablet was hard but i guess not. thanks for scamming me",False,2026-06-05 11:29:58,english,334
Among Us,Cok_Oyunculu,игра неплохая играть с друзьями приколько и даю совет если вы с друзьями на звонке во время распределения ролей заглушите звук или орите в микро так можно спалится,True,2026-06-05 09:44:26,russian,1386
Among Us,Cok_Oyunculu,there are actual idiots playing this game. you give solid evidence that rose is impostor but noooo lets ignore it and lets talk abt roblox. this is based off round i had in among us but im going to assume everyone playing this are idiots because of this -_-,False,2026-06-05 05:46:34,english,1034
Among Us,Cok_Oyunculu,"I miss the among us era. This game is so fun, and they are truly putting in effort with all those new functions",True,2026-06-05 05:32:03,english,1358
Among Us,Cok_Oyunculu,"O jogo é sim muito bom, mas tem um bug na parte de passe, quando voçe entra na aba e abre o chat ele rola os 2 juntos, o que não era pra acontecer.",True,2026-06-05 02:36:44,brazilian,1950
Among Us,Cok_Oyunculu,I've played this game a few years ago but I kept uninstalling it frequently and decided to quit for a long time because the game is kinda boring and there should be more tasks/minigames in among us about 500+ of them but I guess that's too much. The classic mode is kind of boring but the hide n seek gamemode is fun.,True,2026-06-05 02:35:44,english,346
Among Us,Cok_Oyunculu,"fun game. do reccomend. here are tips: dont die, dont get voted out, and sus the impostors. this will help you win. if you die then you is bad",True,2026-06-05 01:14:00,english,2310
Among Us,Cok_Oyunculu,Great game. Has possiblility to be insanely funny. Great with friends too.,True,2026-06-05 00:24:02,english,1881
Among Us,Cok_Oyunculu,Arkadaşıma güvenmemeyi öğrendim ama tabi ki iyi bir dedektif olduğum da söylenilir. Genelde hep imposter sanılıyorum ama sorun değil alıştım.,True,2026-06-05 00:07:27,turkish,6989
Among Us,Cok_Oyunculu,This game was very fun and exciting I very much enjoyed it I also love Among Us videos,True,2026-06-04 23:26:05,english,1073
Among Us,Cok_Oyunculu,"w game, it did NOT desearve to fall off like it did

only play like this
2 imposters
10-15 players
NO extra roles
any map
no visual tasks
dont reveal after ejection
discussion 30 seconds
voting 45 seconds
peak game",True,2026-06-04 22:32:01,english,1008
Among Us,Cok_Oyunculu,This game is still good in the big 26 but I have noticed if you play with randoms most of them are weird or they have weird names but other than that I still recommend this game.,True,2026-06-04 21:29:28,english,5428
Among Us,Cok_Oyunculu,very fun but you get ragebaited a lot and some lobbies get boring quick,True,2026-06-04 20:54:23,english,405
Among Us,Cok_Oyunculu,I love this game until I try to change servers... WDYM I need to wait 5-10 minutes to play another round this doesn't even make SENSE!,False,2026-06-04 20:11:04,polish,549
Among Us,Cok_Oyunculu,This game is very fun. I enjoyed playing this game very much. I would have enjoyed more modes or maps but its still fun.,True,2026-06-04 19:05:42,english,2810
Among Us,Cok_Oyunculu,"Exceptional game, I love the new roles but it is a bit dead. Worth the purchase and runs great on my PC. 8/10",True,2026-06-04 18:08:24,english,887
Among Us,Cok_Oyunculu,Iv played this game since a kid but i just tried it on computer recently and its super fun highly recommend,True,2026-06-04 18:00:18,english,1746
Among Us,Cok_Oyunculu,"É um jogo muito divertido, principalmente para jogar com amigos. Gosto bastante da forma como ele mistura estratégia e trabalho em equipe, fazendo cada partida ser diferente da outra. Apesar disso, algo que incomoda são os hackers, que acabam estragando algumas partidas. Também acho que deveria haver mais punições para jogadores que entram apenas para atrapalhar ou desrespeitar os outros. No geral, é um jogo muito bom e divertido, mas poderia ser ainda melhor se esses problemas fossem resolvidos.",True,2026-06-04 14:04:54,brazilian,1790
Among Us,Cok_Oyunculu,taught me that blacks are most likely the killers. wonderful game.,True,2026-06-04 13:19:41,english,1617
Among Us,Cok_Oyunculu,among us is peak. this game made me into a trans so i can tell ppl that i am girl so they like me and dont kill  me and start to glaze me. its a life changing game i give it 69/10. peak game,True,2026-06-04 13:04:48,english,6336
Among Us,Cok_Oyunculu,"Das Spiel geht irgendwie immer, wenn man mal nicht weiß was man sonst spielen soll. Ich persönlich mags eher nicht das allein zu spielen, aber ich denke in öffentlichen Lobbies kommt man ganz gut zurecht. Das mache ich auch manchmal. Sobald man das (sehr einfache) Spielprinzip verstanden hat, ist es ein selbstläufer. Jede Runde kann, muss aber nicht, fast gleich ablaufen aber durch die verschiedenen Spielmodi, Maps und nicht zu vergessen der Anpassung der eigenen Lobby kann man da echt viel selbst entscheiden und das eigene Spielerlebnis bis zu einem gewissen Punkt auf einen selbst oder die Freundesgruppe anpassen. Meiner Meinung nach irgendwo auch ein Must-Have!",True,2026-06-04 13:01:25,german,741
Among Us,Cok_Oyunculu,"Это игра невероятна. я серьёзно , даже за 7 часов я и половину не увидел. Короче имбуля советую хотя бы раз ознакомиться с этой игрой 10/10",True,2026-06-04 11:30:23,russian,591
Among Us,Cok_Oyunculu,"非常に素晴らしい役職、マップ、仕様があり、毎日楽しんでいる。
youtubeで昔から見ていてついにpc版を購入した。
among usは歴史に名を遺す名作だと思う。",True,2026-06-04 10:43:15,japanese,2411
Among Us,Cok_Oyunculu,great game best 1 dollar ever spent on a game and its educational,True,2026-06-04 10:15:51,english,207
Among Us,Cok_Oyunculu,ужасный подбор 40 раз член экипажа и 15 раз подряд предатель нет хорошего подбора для игроков игроки часто глупые и делают все резко и не обдумано не советую если хотите ебаться в жопу с подбором,False,2026-06-04 08:06:30,russian,2051
Among Us,Cok_Oyunculu,superb game. Love the concept and love to have new updates recently.,True,2026-06-04 07:54:25,english,3498
Among Us,Cok_Oyunculu,"this game is Peak literally the game I play in my free time, it's so much fun, 100% recommended to play",True,2026-06-04 06:09:00,english,707
Among Us,Cok_Oyunculu,its good but its not like i wasted 156.5 hours of my life on this game and i havnt even gotten all the achievements yet,True,2026-06-04 03:44:46,english,9587
Among Us,Cok_Oyunculu,Among us is VERY fun until you queue up with randoms that are actually ♥♥♥♥♥♥♥ stupid and dont expect to play on anything other than the skeld because apparently people dont like the 4 other options for maps,True,2026-06-04 03:39:30,english,2076
Among Us,Cok_Oyunculu,"Muito bom quando é contra os amigos, pq com aleatorio n dá, os cara fica trollando só pra tirar diversão, vale muito com os amigos que fica pura resenha",True,2026-06-04 02:06:52,brazilian,694
Among Us,Cok_Oyunculu,"I like this game very much, it is a very good social deduction game and it was popular. !0/10",True,2026-06-04 01:42:01,english,386
Among Us,Cok_Oyunculu,"El juego sigue estando igual de god como en el 2020 en pandemia, nuevas mecanicas y es divertido para ser un juego simple",True,2026-06-03 23:14:41,spanish,901
Among Us,Cok_Oyunculu,"Among Us — це цікава багатокористувацька гра, де гравці виконують завдання на космічному кораблі та намагаються знайти зрадника серед команди. Гра розвиває уважність, логічне мислення та вміння працювати в команді. Завдяки простому геймплею й напруженим обговоренням вона залишається популярною серед гравців різного віку.",True,2026-06-03 23:14:36,ukrainian,7897
